2009,145,42,145-42,XII,1,40,25,8,,,VALEA SEACA,520,M,0.5,DA,SV,FRASIN,,25,46,32.8,47,31,9.7,1988,,,,0.5,1.5,12.0,31.0,GR,,,,,,B,M,,,,,0.0,0.0,0.0,0%,0,0.0,0,0.0,0,0.0,0,0.0,60%,0%,0%,0,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0%,,,,,0,0,0%,1,,,,,,,RI,VE,,,,,,,,,,,,,3,4,36.5,,,,,,,,,,
2009,145,43,145-43,XII,1,40,25,8,,,VALEA SEACA,530,M,3.0,DA,SV,FRASIN,,25,46,30.1,47,31,8.4,1967,1988,,,3.0,1.5,12.0,55.0,GR,4.0,15.0,N,,,M,B,B,,B,B,0.0,0.0,0.0,0%,0,0.0,0,0.0,1,2.0,0,0.0,0%,0%,0%,10,30%,0,0%,100%,,,,0,0%,0,0.0,0,0.0,0,0.0,0,0.0,0%,0%,0,0%,0,0%,DA,,0.0,0.0,0.5,20%,0,0.0,0,0.0,100%,100%,0%,0,0%,0%,0%,0%,3.0,G,1,2,0%,1,2,,,,,,RI,VE,,,,,,,,,,,,,4,5,52.8,,,,,,,,,,
2009,145,44,145-44,XII,1,40,25,8,,,VALEA SEACA,540,M,0.5,DA,SV,FRASIN,,25,46,24.3,47,31,8.7,1988,,,,0.5,1.5,14.0,30.0,GR,,,,,,M,M,,,,,0.0,0.0,0.0,0%,0,0.0,0,0.0,0,0.0,0,0.0,100%,0%,0%,0,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0%,,,,G,0,0,0%,1,,,,,,,RI,VE,,,,,,,,,,,,,2,2,18.1,,,,,,,,,,
2009,145,45,145-45,XII,1,40,25,8,,,VALEA SEACA,550,M,0.5,DA,SV,FRASIN,,25,46,19.0,47,31,9.3,1988,,,,0.5,1.5,8.0,12.0,GR,,,,,,M,M,,,,,0.0,0.0,0.0,0%,0,0.0,0,0.0,0,0.0,0,0.0,100%,0%,0%,0,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0%,,,,G,0,0,0%,1,,,,,,,RI,VE,,,,,,,,,,,,,2,3,18.1,,,,,,,,,,
2009,145,46,145-46,XII,1,40,25,8,,,VALEA SEACA,560,M,0/2.00,DA,SV,FRASIN,,25,46,16.6,47,31,7.8,1988,,,,0.0,1.5,8.0,11.0,GR,,,,,,M,M,,,,,0.0,0.0,1.0,90%,0,0.0,0,0.0,0,0.0,0,0.0,10%,0%,0%,0,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0%,,,,G,0,0,0%,1,,,,,,,RI,VE,,,,,,,,,,,,,3,5,58.7,,,,,,,,,,
2009,145,47,145-47,XII,1,40,25,8,,,VALEA SEACA,570,M,0.5,DA,SV,FRASIN,,25,46,14.6,47,31,7.6,1988,,,,0.5,1.5,8.0,17.0,GR,,,,,,M,M,,,,,0.0,0.0,0.6,100%,0,0.0,0,0.0,0,0.0,0,0.0,10%,0%,0%,0,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0%,,,0.5,G,0,0,0%,1,,,,,,,RI,VE,,,,,,,,,,,,,4,5,63.1,,,,,,,,,,
2009,145,48,145-48,XII,1,40,25,8,,,VALEA SEACA,580,M,1.0,DA,SV,FRASIN,,25,46,12.3,47,31,8.4,1988,,,,1.0,1.2,9.0,37.0,GR,,,,,,M,M,,,,,0.0,0.0,0.7,70%,0,0.0,0,0.0,0,0.0,0,0.0,20%,0%,0%,0,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20%,,,1.0,G,2,0,0%,1,,,,,,,RI,VE,,,,,,,,,,,,,4,5,56.3,,,,,,,,,,
2009,145,49,145-49,XII,1,40,25,8,,,VALEA SEACA,590,M,1.0,DA,SV,FRASIN,,25,46,5.1,47,31,6.6,1988,,,,1.0,1.0,8.0,21.0,GR,,,,,,M,M,,,,,0.0,0.0,0.5,90%,0,0.0,0,0.0,0,0.0,0,0.0,10%,0%,0%,0,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0%,,,0.5,G,0,0,0%,1,,,,,,,RI,VE,,,,,,,,,,,,,4,5,65.5,,,,,,,,,,
2009,145,50,145-50,XII,1,40,25,8,,,VALEA SEACA,600,M,1.0,DA,SV,FRASIN,,25,45,50.9,47,31,5.8,1988,,,,1.0,1.5,8.0,15.0,GR,3.5,11.0,N,,,M,M,M,,M,M,0.0,0.0,1.0,90%,0,0.0,0,0.0,0,0.0,0,0.0,25%,0%,0%,0,0%,0,0%,100%,,,,0,0%,0,0.0,0,0.0,0,0.0,0,0.0,0%,0%,0,0%,0,0%,DA,,0.0,0.0,0.0,0%,0,0.0,0,0.0,100%,100%,0%,0,0%,0%,0%,0%,1.0,G,2,2,0%,1,,,,,,,RI,VE,,,,,,,,,,,,,3,5,38.3,,,,,,,,,,
2009,145,51,145-51,XII,1,40,25,8,,,VALEA SEACA,610,M,0.5,DA,SV,FRASIN,,25,45,41.9,47,30,58.8,1988,,,,0.5,1.5,8.0,19.0,GR,,,,,,M,M,,,,,0.0,0.0,0.0,0%,0,0.0,0,0.0,0,0.0,0,0.0,100%,30%,0%,0,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0%,,,,G,0,0,0%,1,,,,,,,RI,VE,,,,,,,,,,,,,2,3,7.4,,,,,,,,,,
2009,145,52,145-52,XII,1,40,25,8,,,VALEA SEACA,620,M,0/2.00,DA,SV,FRASIN,,25,45,31.6,47,30,59.9,1988,,,,0.0,1.5,5.0,15.0,GR,,,,,,M,M,,,,,0.0,0.0,1.0,100%,0,0.0,0,0.0,0,0.0,0,0.0,0%,0%,0%,0,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0%,,,0.5,G,3,3,0%,1,2,,,,,,RI,VE,,,,,,,,,,,,,4,5,66.1,,,,,,,,,,
2009,145,53,145-53,XII,1,40,25,8,,,VALEA SEACA,640,M,0/2.00,DA,SV,FRASIN,,25,45,27.5,47,30,59.8,1988,,,,0.0,1.5,5.0,10.0,GR,,,,,,M,M,,,,,0.0,0.0,0.8,100%,0,0.0,0,0.0,0,0.0,0,0.0,30%,0%,0%,0,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0%,,,,G,3,2,0%,1,,,,,,,RI,VE,,,,,,,,,,,,,3,5,45.8,,,,,,,,,,
2009,145,54,145-54,XII,1,40,25,8,,,VALEA SEACA,650,M,0/2.00,DA,SV,FRASIN,,25,45,24.8,47,30,59.7,1988,,,,0.0,1.5,5.0,12.0,GR,,,,,,M,M,,,,,0.0,0.0,0.4,70%,0,0.0,0,0.0,0,0.0,0,0.0,60%,0%,0%,0,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0%,,,,G,1,1,0%,1,,,,,,,RI,VE,,,,,,,,,,,,,2,5,34,,,,,,,,,,
2009,145,55,145-55,XII,1,40,25,8,,,VALEA SEACA,660,M,0/2.00,DA,SV,FRASIN,,25,45,21.6,47,30,58.7,1988,,,,0.0,1.5,5.0,12.0,GR,,,,,,M,M,,,,,0.0,0.0,1.0,90%,0,0.0,0,0.0,0,0.0,0,0.0,40%,0%,0%,0,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0%,,,,G,3,1,0%,1,,,,,,,RI,VE,,,,,,,,,,,,,3,5,39,,,,,,,,,,
2009,145,56,145-56,XII,1,40,25,8,,,VALEA SEACA,670,M,3.0,DA,SV,FRASIN,,25,45,19.5,47,30,58.7,1977,1988,,,3.0,2.5,7.0,22.0,GR,8.0,11.0,D,,,M,M,M,,M,M,0.0,0.0,0.0,0%,0,0.0,0,0.0,0,0.0,0,0.0,20%,0%,0%,0,0%,0,0%,3%,1,4,,20,30%,0,0.0,0,0.0,0,0.0,0,0.0,0%,0%,0,0%,0,0%,DA,,0.0,0.0,0.3,80%,0,0.0,0,0.0,0%,0%,0%,0,0%,0%,50%,30%,3.0,G,3,2,0%,1,,,,,DA,,RI,VE,,,,,,,,,,,,,3,5,76.8,,,,,,,,,,
2009,143,2,143-2,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,20,B,0.0,DA,SV,PLUTONITA,,25,47,44.0,47,28,35.8,1979,,,,0.0,1.5,7.0,12.5,GR,,,,,,B,B,,,,,0.0,0.0,0.8,90%,0,0.0,0,0.0,1,2.0,0,0.0,0%,0%,0%,0,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0%,,,,,0,0,0%,1,,,,,NU,,,,,,,,,,,,P5,,,,3,4,70.3,,,,,,,,,,
2009,143,3,143-3,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,30,B,0.0,DA,SV,PLUTONITA,,25,47,45.9,47,28,36.3,1979,,,,0.0,1.5,7.0,11.0,GR,,,,,,B,B,,,,,0.0,0.0,0.0,0%,0,0.0,0,0.0,0,0.0,0,0.0,10%,0%,0%,0,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0%,,,,,0,0,0%,1,,,,,NU,,RI,,,,,,,,,,,,,,5,5,74.1,,,,,,,,,,
2009,143,4,143-4,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,40,B,0.0,DA,SV,PLUTONITA,,25,47,47.6,47,28,36.6,1979,,,,0.0,1.5,6.0,14.0,GR,,,,,,B,B,,,,,0.0,0.0,0.0,0%,0,0.0,0,0.0,0,0.0,0,0.0,100%,0%,0%,0,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0%,,,,,0,0,0%,1,,,,,NU,,RI,VE,,,,,,,,,,,,,3,3,18.1,,,,,,,,,,
2009,143,5,143-5,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,50,B,0.0,DA,SV,PLUTONITA,,25,47,49.9,47,28,36.9,1979,,,,0.0,1.5,6.0,12.0,GR,,,,,,B,B,,,,,0.0,0.0,0.0,0%,0,0.0,0,0.0,0,0.0,0,0.0,100%,0%,0%,0,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0%,,,,,0,0,0%,1,,,,,NU,,RI,VE,,,,,,,,,,,,,2,4,18.1,,,,,,,,,,
2009,143,6,143-6,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,60,B,0.0,DA,SV,PLUTONITA,,25,47,50.9,47,28,37.1,1979,,,,0.0,1.5,5.0,13.0,GR,,,,,,B,B,,,,,0.0,0.0,0.0,0%,0,0.0,0,0.0,0,0.0,0,0.0,30%,0%,100%,0,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0%,,,,,0,0,0%,1,,,,,NU,,RI,VE,,,,,,,,,,,,,2,3,9.4,,,,,,,,,,
2009,143,7,143-7,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,70,B,0.0,DA,SV,PLUTONITA,,25,47,48.2,47,28,37.0,1993,,,,0.0,1.5,5.0,13.0,GR,,,,,,B,B,,,,,0.0,0.0,0.5,100%,0,0.0,0,0.0,0,0.0,0,0.0,0%,0%,0%,0,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0%,,,,,0,0,0%,1,,,,,NU,,,,,,,,,,,,P5,,,,5,5,76,,,,,,,,,,
2009,143,8,143-8,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,80,M,0.0,DA,SV,PLUTONITA,,25,47,52.5,47,28,37.8,1993,,,,1.5,1.5,4.0,14.0,GR,6.0,5.0,N,,,B,B,B,,B,B,0.0,1.2,0.0,0%,0,0.0,0,0.0,0,0.0,0,0.0,100%,0%,10%,0,0%,0,0%,0%,,,,0,0%,0,0.0,0,0.0,0,0.0,0,0.0,0%,0%,0,0%,0,0%,DA,,0.0,0.0,0.0,0%,0,0.0,0,0.0,0%,0%,0%,0,0%,0%,0%,0%,,,0,0,0%,1,,,,,NU,,RI,VE,,,,,,,,,,,,,2,3,50.2,,,,,,,,,,
2009,143,9,143-9,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,110,B,1.5,DA,SV,PLUTONITA,,25,47,54.7,47,28,41.1,1979,,,,1.5,1.5,4.0,12.5,GR,6.0,5.0,N,,,B,B,B,,B,B,0.0,1.0,0.0,0%,0,0.0,1,1.5,0,0.0,0,0.0,0%,0%,0%,0,0%,1,10%,10%,,,,0,0%,0,0.0,0,0.0,0,0.0,0,0.0,0%,5%,0,0%,0,0%,DA,,1.0,1.0,0.0,0%,0,0.0,0,0.0,0%,0%,0%,0,0%,0%,0%,0%,,,0,0,0%,1,2,,,,NU,,RI,VE,,,,,,,,,,,,E2,4,3,66.1,,,,,,,,,,
2009,143,10,143-10,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,120,B,0.0,DA,SV,PLUTONITA,,25,47,56.2,47,28,38.9,1993,,,,1.2,1.2,4.0,13.0,GR,6.5,5.0,N,,,B,B,B,,B,B,0.0,0.0,0.0,0%,0,0.0,0,0.0,0,0.0,0,0.0,100%,100%,100%,0,0%,0,0%,0%,,,,0,0%,0,0.0,0,0.0,0,0.0,0,0.0,0%,0%,0,0%,0,0%,DA,,0.0,0.0,0.0,0%,0,0.0,0,0.0,0%,0%,0%,0,0%,0%,0%,0%,,,0,0,0%,1,,,,,NU,,,VE,,,,,,,,,,,,,1,1,27.4,,,,,,,,,,
2009,143,11,143-11,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,130,B,1.2,DA,SV,PLUTONITA,,25,47,57.4,47,28,39.5,1979,,,,0.0,1.3,7.0,14.0,GR,6.5,5.0,N,,,B,B,B,,B,B,0.0,0.0,1.0,100%,0,0.0,0,0.0,2,1.4,0,0.0,0%,0%,0%,30,50%,0,0%,0%,,,,0,0%,4,3.6,0,0.0,0,0.0,0,0.0,0%,0%,0,0%,15,20%,DA,,0.0,0.0,0.5,100%,0,0.0,0,0.0,0%,0%,0%,0,0%,0%,0%,0%,1.2,G,0,0,0%,1,,,,,NU,,RI,VE,,,,,,,,,,,,,4,5,59.4,,,,,,,,,,
2009,143,12,143-12,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,140,B,0.0,DA,SV,PLUTONITA,,25,47,57.7,47,28,39.8,1993,,,,0.0,1.5,5.0,16.0,GR,,,,,,B,B,,,,,0.0,0.0,0.0,0%,0,0.0,0,0.0,0,0.0,0,0.0,100%,10%,20%,0,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0%,,,,,0,0,0%,1,,,,,NU,,RI,VE,,,,,,,,,,,,,2,1,7.4,,,,,,,,,,
2009,143,13,143-13,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,150,B,0.0,DA,SV,PLUTONITA,,25,47,,47,28,,1993,,,,0.0,1.5,5.0,16.0,GR,,,,,,B,B,,,,,0.0,0.0,0.0,0%,0,0.0,0,0.0,0,0.0,0,0.0,100%,100%,0%,0,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0%,,,,,0,0,0%,1,,,,,NU,,,VE,,,,,,,,,,,,,1,2,-13.6,,,,,,,,,,
2009,143,14,143-14,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,160,B,0.0,DA,SV,PLUTONITA,,25,48,1.1,47,28,40.0,1979,,,,0.0,1.5,5.0,16.0,GR,,,,,,M,M,,,,,0.0,0.0,0.0,0%,0,0.0,0,0.0,0,0.0,0,0.0,100%,0%,15%,0,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0%,,,,,0,0,0%,,,,,,NU,,RI,VE,,,,,,,,,,,,,1,2,12.6,,,,,,,,,,
2009,143,15,143-15,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,170,B,1.0,DA,SV,PLUTONITA,,25,48,0.8,47,28,39.9,1979,1993,,,1.0,1.4,12.0,15.0,GR,3.1,10.5,N,,,B,B,B,,M,M,0.0,0.0,2.0,45%,0,0.0,0,0.0,0,0.0,0,0.0,0%,0%,0%,50,60%,0,0%,90%,,,,0,0%,0,0.0,0,0.0,0,0.0,0,0.0,10%,0%,0,0%,0,0%,DA,,0.0,0.0,0.0,0%,0,0.0,0,0.0,100%,100%,0%,0,0%,0%,0%,0%,1.0,G,1,1,0%,1,2,3,,,NU,,RI,VE,,,,,,,,,,,,,2,5,38.5,,,,,,,,,,
2009,143,16,143-16,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,180,M,1.5,DA,SV,PLUTONITA,,25,48,2.3,47,28,40.1,1979,,,,1.5,1.5,14.0,28.0,GR,6.0,17.0,N,,,M,M,B,,M,M,0.0,0.0,0.0,0%,0,0.0,0,0.0,0,0.0,0,0.0,0%,0%,0%,30,80%,0,0%,0%,,,,10,40%,0,0.0,0,0.0,0,0.0,0,0.0,0%,0%,0,0%,0,0%,DA,,0.0,0.0,0.0,0%,0,0.0,0,0.0,0%,0%,0%,0,0%,0%,10%,15%,1.5,G,0,1,0%,1,,,,,NU,,RI,VE,,,,,,,,,,,E1,,3,5,78.9,,,,,,,,,,
2009,143,17,143-17,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,190,M,1.5,DA,SV,PLUTONITA,,25,48,6.6,47,28,40.5,1979,,,,1.5,1.5,14.0,15.0,GR,8.0,17.0,N,,,M,M,M,,M,M,0.0,0.0,0.0,0%,0,0.0,0,0.0,0,0.0,0,0.0,30%,0%,0%,20,50%,0,0%,15%,,,,20,20%,0,0.0,0,0.0,0,0.0,0,0.0,0%,0%,0,0%,0,0%,DA,,0.0,0.0,1.5,100%,0,0.0,0,0.0,50%,50%,0%,0,0%,0%,0%,0%,1.5,G,0,0,0%,1,,,,,NU,,RI,,,,,,,,,,,,E1,,3,5,59.6,,,,,,,,,,
2009,143,18,143-18,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,200,B,0.0,DA,SV,PLUTONITA,,25,48,10.4,47,28,41.5,1979,,,,0.0,1.6,13.0,18.0,GR,,,,,,B,B,,,,,0.0,1.2,0.0,0%,0,0.0,0,0.0,0,0.0,0,0.0,60%,0%,0%,0,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0%,,,,,0,0,0%,1,,,,,NU,,RI,VE,,,,,,,,,,,,,3,4,20.3,,,,,,,,,,
2009,143,19,143-19,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,210,MB,1.5,DA,SV,PLUTONITA,,25,48,12.6,47,28,42.4,1979,,,,1.0,1.5,13.0,30.0,GR,5.0,15.0,N,,,M,B,M,,M,B,0.0,0.0,0.0,0%,0,0.0,0,0.0,0,0.0,0,0.0,0%,0%,0%,10,50%,0,0%,0%,,,,0,0%,0,0.0,0,0.0,0,0.0,0,0.0,0%,0%,0,0%,0,0%,DA,,0.0,0.0,1.6,100%,0,0.0,0,0.0,70%,70%,0%,0,0%,0%,0%,0%,1.5,G,0,0,0%,1,,,,,NU,,RI,VE,,,,,,,,,,,,,4,5,70.1,,,,,,,,,,
2009,143,20,143-20,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,220,B,1.0,DA,SV,PLUTONITA,,25,48,14.1,47,28,44.6,1979,,,,1.0,1.0,14.0,25.0,GR,,,,,,B,B,,,,,0.0,0.0,0.0,0%,0,0.0,0,0.0,0,0.0,0,0.0,0%,0%,0%,20,30%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15%,,,0.8,G,1,2,0%,1,,,,,NU,,RI,VE,,,,,,,,,,,,,4,4,82.8,,,,,,,,,,
2009,143,21,143-21,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,230,B,1.0,DA,SV,PLUTONITA,,25,48,16.2,47,28,45.4,1979,,,,1.0,1.0,14.0,25.0,GR,,,,,,B,B,,,,,0.0,0.0,1.0,100%,0,0.0,1,1.0,0,0.0,0,0.0,5%,0%,0%,0,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0%,,,1.0,G,0,0,0%,1,,,,,NU,,RI,,,,,,,,,,,,E1,,4,5,59.7,,,,,,,,,,
2009,143,22,143-22,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,240,B,1.0,DA,SV,PLUTONITA,,25,48,18.5,47,28,46.5,1979,,,,1.0,1.0,12.0,18.0,GR,,,,,,B,B,,,,,0.0,0.0,1.0,100%,1,1.2,0,0.0,0,0.0,0,0.0,0%,0%,0%,15,30%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0%,,,1.0,G,2,1,0%,1,,,,,NU,,RI,,,,,,,,,P4,,,E1,,4,5,62.6,,,,,,,,,,
2009,143,23,143-23,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,250,B,1.0,DA,SV,PLUTONITA,,25,48,20.4,47,28,47.4,1979,,,,1.0,1.5,12.0,20.0,GR,,,,,,B,B,,,,,0.0,0.0,0.2,80%,0,0.0,0,0.0,0,0.0,0,0.0,0%,0%,0%,30,30%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0%,,,1.0,G,0,0,0%,1,,,,,NU,,RI,,,,,,,,,,,,,,5,5,75,,,,,,,,,,
2009,143,24,143-24,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,260,MB,2.0,DA,SV,PLUTONITA,,25,48,24.9,47,28,47.9,1980,1993,,,2.0,1.5,7.0,23.0,GR,7.0,12.0,N,,,M,B,M,,M,B,0.0,0.0,0.0,0%,0,0.0,0,0.0,0,0.0,0,0.0,0%,0%,0%,30,80%,0,0%,10%,,,,0,0%,0,0.0,0,0.0,0,0.0,0,0.0,0%,5%,0,0%,0,0%,DA,,0.0,0.0,2.0,100%,0,0.0,0,0.0,0%,0%,0%,30,60%,15%,0%,0%,2.0,G,2,0,0%,1,,,,,DA,,RI,VE,,,,,,,,,,,,,3,5,68.8,,,,,,,,,,
2009,143,25,143-25,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,270,MB,3.0,DA,SV,PLUTONITA,,25,48,28.2,47,28,48.5,1980,,,,3.0,1.8,4.0,16.0,GR,8.0,6.0,D,,,M,B,M,,M,B,0.0,0.0,0.0,0%,0,0.0,0,0.0,1,4.0,0,0.0,0%,0%,0%,10,40%,0,0%,8%,1,3,,0,0%,0,0.0,0,0.0,0,0.0,0,0.0,0%,0%,0,0%,0,0%,DA,,0.0,0.0,0.3,100%,0,0.0,0,0.0,0%,0%,0%,0,0%,0%,0%,0%,3.0,G,0,0,0%,1,,,,,DA,,RI,,,,,,,,,,P5,,,,4,5,84,,,,,,,,,,
2009,143,26,143-26,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,280,MB,2.0,DA,SV,PLUTONITA,,25,48,33.0,47,28,51.5,1980,,,,2.0,2.0,4.0,24.0,GR,8.0,7.0,N,,,M,M,B,,M,B,0.0,0.0,0.0,0%,0,0.0,0,0.0,0,0.0,0,0.0,15%,0%,0%,15,20%,0,0%,0%,,,,0,0%,0,0.0,0,0.0,0,0.0,0,0.0,30%,10%,0,0%,30,20%,DA,,0.0,0.0,1.5,100%,0,0.0,0,0.0,0%,0%,0%,0,0%,0%,0%,0%,2.0,G,3,2,0%,1,2,3,,,NU,,RI,,,,,,,,,,P5,,,,3,5,68.3,,,,,,,,,,
2009,143,27,143-27,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,290,MB,3.0,DA,SV,PLUTONITA,,25,48,35.3,47,28,52.2,1993,,,,3.0,1.5,5.0,43.0,GR,7.0,8.0,N,,,B,B,B,,B,B,0.0,0.0,0.0,0%,0,0.0,0,0.0,0,0.0,0,0.0,100%,0%,0%,15,20%,0,0%,0%,,,,30,20%,0,0.0,0,0.0,0,0.0,0,0.0,0%,0%,0,0%,0,0%,DA,,0.0,0.0,1.5,100%,0,0.0,0,0.0,0%,0%,0%,0,0%,0%,0%,0%,3.0,G,0,0,0%,1,2,3,,,NU,,RI,,,,,,,,,,P5,,,,1,5,52.1,,,,,,,,,,
2009,143,28,143-28,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,291,B,1.0,DA,SV,PLUTONITA,,25,48,45.3,47,28,51.2,1993,,,,1.0,0.8,4.0,15.0,GR,,,,,,B,B,,,,,0.0,0.0,0.0,0%,0,0.0,0,0.0,0,0.0,0,0.0,100%,100%,0%,0,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0%,,,,,0,0,0%,1,,,,,DA,,,VE,,,,,,,,,,,,,1,2,-13.6,,,,,,,,,,
2009,143,29,143-29,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,292,B,0.5,DA,SV,PLUTONITA,,25,48,47.8,47,28,52.2,1993,,,,1.5,0.8,4.0,18.0,GR,,,,,,B,B,,,,,0.0,0.0,1.0,100%,0,0.0,0,0.0,0,0.0,0,0.0,0%,0%,0%,0,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0%,,,0.5,G,0,0,0%,1,,,,,DA,,,,,,,,,,,,,E5,E1,,3,4,66.1,,,,,,,,,,
2009,143,30,143-30,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,294,B,0.5,DA,SV,PLUTONITA,,25,48,48.7,47,28,52.6,1993,,,,0.0,0.8,6.0,14.0,GR,,,,,,B,B,,,,,0.0,0.0,1.0,100%,0,0.0,0,0.0,1,1.2,0,0.0,30%,0%,0%,0,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0%,,,,,0,0,0%,1,,,,,NU,,RI,,,,,,,,,,P5,,,,3,2,43.5,,,,,,,,,,
2009,143,31,143-31,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,295,B,0.5,DA,SV,PLUTONITA,,25,48,58.7,47,28,53.1,1993,,,,0.5,1.0,4.0,14.0,GR,,,,,,B,B,,,,,0.0,0.0,1.5,80%,0,0.0,0,0.0,0,0.0,0,0.0,40%,0%,0%,0,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0%,,,,,0,0,0%,1,,,,,NU,,RI,VE,,,,,,,,,P5,,,,3,4,36.2,,,,,,,,,,
2009,143,32,143-32,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,296,B,1.0,DA,SV,PLUTONITA,,25,48,51.8,47,28,52.4,1993,,,,1.0,0.8,4.0,8.0,GR,4.0,5.0,N,,,B,B,B,,B,B,0.0,0.0,0.0,0%,0,0.0,0,0.0,0,0.0,0,0.0,100%,0%,0%,0,0%,0,0%,70%,,,,0,0%,1,4.0,0,0.0,0,0.0,0,0.0,0%,80%,0,0%,0,0%,DA,,0.0,0.0,0.0,0%,0,0.0,0,0.0,100%,100%,0%,0,0%,0%,0%,0%,1.0,G,2,0,0%,1,2,3,4,,NU,,RI,,,,,,,,,,,E5,,,3,5,32.6,,,,,,,,,,
2009,143,33,143-33,XII,1,40,25,7A,,,PARAUL BRUSTUROASA,297,B,0.0,DA,SV,PLUTONITA,,25,48,54.2,47,28,52.1,1993,,,,0.0,1.0,5.0,18.0,GR,,,,,,B,B,,,,,0.0,0.0,0.6,100%,0,0.0,0,0.0,0,0.0,0,0.0,0%,0%,0%,0,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0%,,,,,0,0,0%,1,,,,,NU,,RI,,,,,,,,,,,,,,4,5,73.7,,,,,,,,,,
