2011,XII,1,79,10,,,,40,B,0,0,0,0,93.7
2011,XII,1,79,10,,,,41,B,0,0,0,0,100
2011,XII,1,79,10,,,,42,B,0,0,0,0,87.2
2011,XII,1,79,10,,,,43,B,0,0,0,0,100
2011,XII,1,79,10,,,,43,B,0,0,0,0,100
2011,XII,1,79,10,,,,44,B,0,0,0,0,100
2011,XII,1,79,10,,,,45,B,0,0,0,0,88.6
2011,XII,1,79,10,,,,46,B,0,0,0,0,100
2011,XII,1,79,12,,,,10,B,0,0,0,0,100
2011,XII,1,79,12,,,,10,M,0,0,,,0.9
2011,XII,1,79,12,,,,20,B,0,0,0,0,100
2011,XII,1,79,12,,,,20,M,0,0,,,0.9
2011,XII,1,79,12,,,,30,B,10,10,15,30,52.7
2011,XII,1,79,12,,,,40,B,10,30,0,0,31.6
2011,XII,1,79,12,,,,50,B,0,0,,,0.9
2011,XII,1,79,12,,,,60,B,30,40,,,82.4
2011,XII,1,79,12,,,,70,M,0,0,0,0,100
2011,XII,1,79,12,,,,80,B,25,20,0,0,67.1
2011,XII,1,79,12,,,,90,M,10,10,0,0,95.9
2011,XII,1,79,13,,,,10,M,10,10,,,94.9
2011,XII,1,79,13,,,,20,M,0,0,,,51
2011,XII,1,79,13,,,,30,M,8,10,,,85.3
2011,XII,1,79,13,,,,40,M,30,30,10,70,76.1
2011,XII,1,79,13,,,,50,M,20,40,,,85.6
2011,XII,1,79,13,,,,60,M,0,0,,,60.9
2011,XII,1,79,13,,,,70,M,0,0,0,0,100
2011,XII,1,79,13,,,,80,M,5,10,0,0,97.1
2011,XII,1,79,13,,,,90,M,5,10,0,0,97.1
2011,XII,1,79,13,,,,100,M,0,0,10,30,60.3
2011,XII,1,79,13,,,,110,M,0,0,,,100
2011,XII,1,79,13,,,,120,M,0,0,0,0,58.9
2011,XII,1,79,13,,,,130,B,0,0,,,100
2011,XII,1,79,13,,,,140,B,25,35,5,30,75.3
2011,XII,1,79,18,i,,,10,B,0,0,,,100
2011,XII,1,79,18,i,,,20,B,0,0,0,0,100
2011,XII,1,79,18,i,,,30,B,30,70,,,76.7
2011,XII,1,79,18,i,,,40,B,0,0,,,58.1
2011,XII,1,79,18,i,,,50,B,0,0,,,100
2011,XII,1,79,18,i,,,60,B,0,0,0,0,84.4
2011,XII,1,79,18,i,,,70,B,8,25,0,0,60.1
2011,XII,1,79,18,i,,,71,M,0,0,0,0,91.9
2011,XII,1,79,18,i,,,72,M,0,0,0,0,100
2011,XII,1,79,18,i,,,80,M,10,15,0,0,95
2011,XII,1,79,18,i,,,81,B,0,0,,,67.1
2011,XII,1,79,18,i,,,82,B,0,0,,,71.5
2011,XII,1,79,18,i,,,83,M,0,0,0,0,87.2
2011,XII,1,79,18,i,,,84,M,0,0,0,0,87.2
2011,XII,1,79,18,i,,,85,M,0,0,0,0,100
2011,XII,1,79,18,i,,,86,M,0,0,0,0,91
2011,XII,1,79,18,i,,,87,B,0,0,0,0,100
2011,XII,1,79,18,i,,,88,M,0,0,0,0,90.4
2011,XII,1,79,18,i,,,89,B,0,0,0,0,100
2011,XII,1,79,18,i,,,100(1),M,0,0,0,0,100
2011,XII,1,79,18,i,,,90(1),B,15,15,10,5,84.1
2011,XII,1,79,18,j,,,20,M,35,60,8,90,67.6
2011,XII,1,79,18,j,,,30,M,35,70,10,20,69.6
2011,XII,1,79,18,j,,,40,B,10,75,30,15,58.4
2011,XII,1,79,18,j,,,50,M,30,70,20,35,67.7
2011,XII,1,79,5b,,,,10,MB,0,0,,,87.7
2011,XII,1,79,5b,,,,20,MB,0,0,,,86.1
2011,XII,1,79,5b,,,,30,MB,7,40,0,0,93.2
2011,XII,1,79,5b,,,,40,MB,0,0,0,0,100
2011,XII,1,79,5c,,,,10,MB,10,5,0,0,84.9
2011,XII,1,79,5c,,,,20,MB,0,0,0,0,94.2
2011,XII,1,79,5c,,,,30,MB,0,0,0,0,100
2011,XII,1,79,5d,,,,10,MB,0,0,0,0,100
2011,XII,1,79,5d,,,,20,MB,8,20,0,0,91.6
2011,XII,1,79,5d,,,,30,M,5,30,0,0,64.2
2011,XII,1,79,5d,,,,40,MB,0,0,0,0,67.7
2011,XII,1,79,5d,,,,50,MB,0,0,0,0,100
2011,XII,1,79,5e,,,,10,B,7,30,,,81.5
2011,XII,1,79,5e,,,,20,MB,8,20,,,81.2
2011,XII,1,79,5e,,,,30,MB,0,0,,,61.8
2011,XII,1,79,5e,,,,40,G,0,0,,,100
2011,XII,1,79,5e,,,,50,G,0,0,,,82
2011,XII,1,79,5e,,,,60,G,0,0,0,0,65.4
2011,XII,1,79,5e,,,,70,G,0,0,0,0,69
2011,XII,1,79,5e,,,,80,G,0,0,,,59.7
2011,XII,1,79,5e,,,,90,G,0,0,,,100
2011,XII,1,79,5e,,,,100,G,0,0,,,73.5
2011,XII,1,79,5e,,,,110,G,0,0,,,100
2011,XII,1,79,5e,,,,120,G,0,0,,,100
2011,XII,1,79,5e,,,,130,G,0,0,,,74.5
2011,XII,1,79,5e,,,,140,G,0,0,,,44
2011,XII,1,79,5f,,,,10,MB,0,0,0,0,78.8
2011,XII,1,79,5f,,,,20,M,0,0,0,0,61.3
2011,XII,1,79,5f,,,,30,M,0,0,0,0,77.9
2011,XII,1,79,5f,,,,40,MB,5,15,0,0,92.1
2011,XII,1,79,5g,,,,10,B,0,0,,,100
2011,XII,1,79,5g,,,,20,B,0,0,0,0,87.2
2011,XII,1,79,5g,,,,30,B,0,0,0,0,96.3
2011,XII,1,79,5h,,,,10,MB,0,0,,,81
2011,XII,1,79,5h,,,,20,MB,10,50,0,0,90.9
2011,XII,1,79,5h,,,,30,MB,8,35,0,0,93.2
2011,XII,1,79,9a,,,,10,M,0,0,0,0,78.1
2011,XII,1,79,9a,,,,10,M,0,0,,,0.9
2011,XII,1,79,9a,,,,20,M,0,0,0,0,81.6
2011,XII,1,79,9a,,,,20,M,0,0,0,0,100
2011,XII,1,79,9a,,,,30,MB,0,0,0,0,100
2011,XII,1,79,9a,,,,40,M,0,0,0,0,100
2011,XII,1,79,9a,,,,50,M,0,0,0,0,100
2011,XII,1,79,9a,,,,60,M,0,0,0,0,100
2011,XII,1,79,9a,,,,70,M,0,0,,,3.6
2011,XII,1,79,9a,,,,80,M,8,5,0,0,90.8
2011,XII,1,79,9a,,,,90,M,0,0,0,0,98.2
2011,XII,1,79,9a,,,,100,M,0,0,,,52.4
2011,XII,1,79,9a,,,,110,M,0,0,0,0,100
2011,XII,1,79,9a,,,,111,B,0,0,0,0,100
2011,XII,1,79,9a,,,,120,M,0,0,0,0,23.9
2011,XII,1,79,9a,,,,121,B,0,0,0,0,100
2011,XII,1,79,9a,,,,130,M,0,0,0,0,100
2011,XII,1,79,9a,,,,140,M,0,0,0,0,100
2011,XII,1,79,9a,,,,141,B,0,0,0,0,100
2011,XII,1,79,9a,,,,142(1),B,0,0,0,0,100
2011,XII,1,80,4,1,,,50,M,10,30,0,0,50.8
2011,XII,1,80,4,2,,,60,M,20,40,0,0,49.9
2011,XII,1,80,4,3,,,80,M,10,20,,,92.8
2011,XII,1,80,4,,,,1,B,0,0,0,0,84.9
2011,XII,1,80,4,,,,3,B,0,0,,,100
2011,XII,1,80,4,,,,4,B,0,0,0,0,100
2011,XII,1,80,4,,,,5,M,10,10,0,0,60.7
2011,XII,1,80,4,,,,20,M,20,30,20,20,60
2011,XII,1,80,4,,,,21,M,0,0,0,0,93
2011,XII,1,80,4,,,,30,M,0,0,,,31.6
2011,XII,1,80,4,,,,40,M,10,40,0,0,52.3
2011,XII,1,80,4,,,,41,M,0,0,0,0,91
2011,XII,1,80,4,,,,42,M,0,0,0,0,26
2011,XII,1,80,4,,,,43,M,0,0,0,0,93.4
2011,XII,1,80,4,,,,44,B,0,0,0,0,100
2011,XII,1,80,4,,,,45,M,0,0,0,0,100
2011,XII,1,80,4,,,,46,M,0,0,0,0,100
2011,XII,1,80,4,,,,47,M,0,0,0,0,77.4
2011,XII,1,80,5,,,,1,M,0,0,0,0,85.1
2011,XII,1,80,5,,,,2,M,0,0,0,0,93.9
2011,XII,1,80,5,,,,10,MB,0,0,0,0,62.5
2011,XII,1,80,5,,,,20,M,0,0,0,0,87.2
2011,XII,1,80,5,,,,30,M,0,0,0,0,91.9
2011,XII,1,80,5,,,,40,M,0,0,0,0,78.5
2011,XII,1,80,5,,,,50,M,0,0,0,0,84.4
2011,XII,1,80,5,,,,51,B,0,0,0,0,90.6
2011,XII,1,80,5,,,,60,M,0,0,0,0,63.5
2011,XII,1,80,5,,,,70,M,0,0,0,0,78
2011,XII,1,80,5,,,,80,M,0,0,0,0,86.3
2011,XII,1,80,5,,,,90,M,0,0,0,0,84.4
2011,XII,1,80,5a,,,,110,M,10,5,,,96.4
2011,XII,1,80,5a,,,,100(1),M,0,0,,,100
2011,XII,1,80,5b,,,,120,M,0,0,,,100
2011,XII,1,80,5b,,,,130,M,0,0,,,100
2011,XII,1,80,5b,,,,140,M,0,0,0,0,100
2010,XII,1,82,15,1,A,,1,B,30,40,,,79.3
2010,XII,1,82,15,1,A,,2,B,40,100,,,65.2
2010,XII,1,82,15,1,A,,3,B,30,40,,,74
2010,XII,1,82,15,1,A,,4,B,10,10,,,48.5
2010,XII,1,82,15,1,A,,5,B,0,0,,,40.9
2010,XII,1,82,15,1,A,,6,B,30,20,,,63.1
2010,XII,1,82,15,1,A,,20,B,20,50,,,79.1
2010,XII,1,82,15,1,A,,30,B,5,45,5,10,88.4
2010,XII,1,82,15,1,A,,40,B,5,30,10,5,85.5
2010,XII,1,82,15,1,A,,50,B,3,80,15,40,84.6
2010,XII,1,82,15,1,B,,1,B,0,0,,,41.6
2010,XII,1,82,15,1,B,,2,B,20,80,,,48.9
2010,XII,1,82,15,1,B,,3,B,30,60,,,76.1
2010,XII,1,82,15,1,B,,4,B,30,40,,,74
2010,XII,1,82,15,1,B,,20,B,20,40,,,68.3
2010,XII,1,82,15,1,B,,30,B,5,40,10,100,80.8
2010,XII,1,82,15,1,B,,40,B,5,40,5,30,89.7
2010,XII,1,82,15,1,B,,50,B,2,40,30,20,76.5
2010,XII,1,82,15,1,B,,60,B,20,30,3,10,81.4
2010,XII,1,82,15,1,,,10,B,10,30,,,51.3
2010,XII,1,82,15,1,,,20,B,20,30,,,63.4
2010,XII,1,82,15,1,,,30,B,20,30,,,62.2
2010,XII,1,82,15,1,,,40,B,20,60,,,70.8
2010,XII,1,82,15,1,,,50,B,10,40,,,89.8
2010,XII,1,82,15,1,,,60,B,10,40,,,70.9
2010,XII,1,82,15,1,,,70,B,20,30,,,66.7
2010,XII,1,82,15,1,,,80,B,3,20,,,67.1
2010,XII,1,82,15,1,,,90,B,30,40,,,61.1
2010,XII,1,82,15,1,,,100,B,20,30,,,66.1
2010,XII,1,82,15,1,,,110,B,30,40,,,67.3
2010,XII,1,82,15,1,,,120,B,3,5,3,20,82.2
2010,XII,1,82,15,1,,,130,B,0,0,,,80.6
2010,XII,1,82,15,1,,,140,B,10,40,,,72.1
2010,XII,1,82,15,1,,,150,B,5,20,,,74.6
2010,XII,1,82,15,1,,,160,B,10,30,,,54.7
2010,XII,1,82,15,1,,,170,B,30,30,,,68.2
2010,XII,1,82,15,1,,,180,B,30,30,,,69.1
2010,XII,1,82,15,1,,,190,B,10,60,,,33.3
2010,XII,1,82,15,1,,,200,B,30,20,,,51.5
2010,XII,1,82,15,1,,,210,B,10,20,,,80.5
2010,XII,1,82,15,1,,,220,B,30,20,,,46
2010,XII,1,82,15,1,,,230,B,30,30,10,30,81.3
2010,XII,1,82,15,1,,,240,B,30,20,10,100,78.3
2010,XII,1,82,15,1,,,250,B,30,20,,,72.5
2010,XII,1,82,15,1,,,260,B,30,30,,,69.1
2010,XII,1,82,15,1,,,270,B,30,50,,,65.8
2010,XII,1,82,15,1,,,280,B,30,50,,,65.5
2010,XII,1,82,15,1,,,300,B,3,10,5,10,81.6
2010,XII,1,82,15,1,,,310,B,5,10,10,30,75.6
2010,XII,1,82,15,1,,,320,B,0,0,,,100
2010,XII,1,82,15,1,,,330,B,20,30,,,76
2010,XII,1,82,15,1,,,360,B,30,70,10,70,69
2010,XII,1,82,15,1,,,370,B,30,30,,,75.7
2010,XII,1,82,15,1,,,380,B,10,15,15,80,73.9
2011,XII,1,82,16,1,,,270,M,0,0,0,0,100
2011,XII,1,82,16,1,,,271,M,0,0,0,0,100
2011,XII,1,82,16,2,,,273,M,5,20,30,20,91
2011,XII,1,82,16,2,,,274,M,10,60,20,20,71.3
2011,XII,1,82,16,3,,,276,M,20,50,0,0,87.1
2011,XII,1,82,16,3,,,277,M,0,0,0,0,100
2011,XII,1,82,16,4,,,279,M,0,0,0,0,97
2011,XII,1,82,16,4,,,280,MCF,5,10,,,96.4
2011,XII,1,82,16,5,,,282,M,0,0,0,0,100
2011,XII,1,82,16,,,,30,M,0,0,0,0,86.9
2011,XII,1,82,16,,,,31,M,0,0,0,0,84.4
2011,XII,1,82,16,,,,32,M,20,50,,,76.4
2011,XII,1,82,16,,,,33,M,0,0,0,0,56.9
2011,XII,1,82,16,,,,34,M,30,20,20,20,60.9
2011,XII,1,82,16,,,,35,M,0,0,0,0,71.5
2011,XII,1,82,16,,,,36,M,0,0,0,0,100
2011,XII,1,82,16,,,,40,M,0,0,0,0,7.7
2011,XII,1,82,16,,,,50,MCF,0,0,0,0,100
2011,XII,1,82,16,,,,60,M,0,0,0,0,100
2011,XII,1,82,16,,,,61,M,0,0,0,0,100
2011,XII,1,82,16,,,,70,M,0,0,0,0,91
2011,XII,1,82,16,,,,80,M,0,0,0,0,100
2011,XII,1,82,16,,,,90,M,0,0,0,0,91.9
2011,XII,1,82,16,,,,100,MCF,20,30,0,0,71.9
2011,XII,1,82,16,,,,200,M,20,30,,,63.2
2011,XII,1,82,16,,,,201,M,0,0,0,0,88.1
2011,XII,1,82,16,,,,202,M,0,0,0,0,60.5
2011,XII,1,82,16,,,,203,MCF,0,0,0,0,100
2011,XII,1,82,16,,,,204,MCF,0,0,0,0,84.4
2011,XII,1,82,16,,,,205,M,20,30,0,0,42
2011,XII,1,82,16,,,,206,M,0,0,0,0,80.5
2011,XII,1,82,16,,,,207,M,0,0,0,0,100
2011,XII,1,82,16,,,,208,M,0,0,0,0,100
2011,XII,1,82,16,,,,209,M,0,0,0,0,93
2011,XII,1,82,16,,,,210,MCF,30,50,30,20,76.5
2011,XII,1,82,16,,,,211,M,0,0,0,0,90.4
2011,XII,1,82,16,,,,220,MCF,0,0,0,0,27.1
2011,XII,1,82,16,,,,230,MCF,20,5,0,0,70.4
2011,XII,1,82,16,,,,250,MCF,0,0,0,0,84.4
2011,XII,1,82,16,,,,260,MCF,20,10,0,0,94.2
2011,XII,1,82,16,,,,261,M,0,0,,,100
2011,XII,1,82,16,,,,262,M,0,0,20,30,92
2011,XII,1,82,16,,,,263,M,0,0,,,84.5
2011,XII,1,82,16,,,,264,M,10,10,20,10,93.3
2011,XII,1,82,16,,,,265,M,0,0,20,10,84.9
2011,XII,1,82,16,,,,266,M,0,0,,,78.1
2011,XII,1,82,16,,,,267,M,0,0,50,30,76
2011,XII,1,82,16,,,,268,M,0,0,30,40,74
2011,XII,1,82,18,1,,,272,M,0,0,0,0,71.9
2011,XII,1,82,18,1,,,273,M,0,0,0,0,100
2011,XII,1,82,18,2,,,275,M,0,0,,,86.7
2011,XII,1,82,18,2,,,276,M,0,0,0,0,100
2011,XII,1,82,18,2,,,277,M,0,0,0,0,100
2011,XII,1,82,18,3,,,279,M,0,0,0,0,85.3
2011,XII,1,82,18,,,,20,M,0,0,0,0,100
2011,XII,1,82,18,,,,30,MB,0,0,0,0,91
2011,XII,1,82,18,,,,40,MB,0,0,0,0,91
2011,XII,1,82,18,,,,50,MB,0,0,0,0,100
2011,XII,1,82,18,,,,60,MB,5,100,0,0,84.3
2011,XII,1,82,18,,,,61,M,0,0,0,0,100
2011,XII,1,82,18,,,,70,MB,10,5,,,96.4
2011,XII,1,82,18,,,,80,MCF,10,5,0,0,97.1
2011,XII,1,82,18,,,,81,MB,0,0,0,0,100
2011,XII,1,82,18,,,,90,MB,0,0,0,0,100
2011,XII,1,82,18,,,,100,MCF,30,10,30,20,70.2
2011,XII,1,82,18,,,,110,M,0,0,,,73.5
2011,XII,1,82,18,,,,120,MCF,0,0,0,0,29.1
2011,XII,1,82,18,,,,130,MCF,0,0,,,58.1
2011,XII,1,82,18,,,,140,MCF,0,0,,,0.9
2011,XII,1,82,18,,,,150,MCF,0,0,,,0.9
2011,XII,1,82,18,,,,160,MCF,0,0,,,0.9
2011,XII,1,82,18,,,,170,MCF,0,0,,,0.9
2011,XII,1,82,18,,,,180,MCF,0,0,,,0.9
2011,XII,1,82,18,,,,200,M,30,20,0,0,68.2
2011,XII,1,82,18,,,,220,M,0,0,0,0,25.7
2011,XII,1,82,18,,,,221,B,0,0,0,0,100
2011,XII,1,82,18,,,,240,M,0,0,,,65.3
2009,XIII,1,15,32,6,,,10,B,0,0,15,20,92
2009,XIII,1,15,32,6,,,20,B,0,0,0,0,97.7
2009,XIII,1,15,32,6,,,30,B,0,0,0,0,26.3
2009,XIII,1,15,32,4A,,,10,B,0,0,,,100
2009,XIII,1,15,32,4A,,,20,B,0,0,,,71.5
2009,XIII,1,15,32,4A,,,30,B,20,30,0,0,69.8
2009,XIII,1,15,32,4A,,,40B,B,15,80,0,0,46.7
2009,XIII,1,15,32,4B,,,10,B,0,0,0,0,100
2009,XIII,1,15,32,4B,,,20,B,10,20,0,0,72.5
2009,XIII,1,15,32,4B,,,30,B,15,20,0,0,50.7
2009,XIII,1,15,32,4B,,,40,B,10,30,,,54.9
2009,XIII,1,15,32,4B,,,50,B,10,20,0,0,91.5
2009,XIII,1,15,32,6A,,,10,B,0,0,0,0,44.1
2009,XIII,1,15,32,6A,,,20,B,0,0,0,0,68.9
2009,XIII,1,15,32,6A,,,30,B,0,0,0,0,95
2009,XIII,1,15,32,6A,,,40,B,0,0,,,54.1
2009,XIII,1,15,32,6A,,,60,B,0,0,,,78.3
2009,XIII,1,15,32,6A,,,70,B,0,0,0,0,32.1
2009,XIII,1,15,32,6A,,,80,B,0,0,0,0,38.7
2011,XIV,1,20,A,A,,,190,BF,0,0,0,0,95.4
2011,XIV,1,20,A,A,,,200,BF,0,0,,,58.5
2011,XIV,1,20,A,A,,,210,BF,5,10,,,93.9
2011,XIV,1,20,A,B,,,220,BF,0,0,,,100
2011,XIV,1,20,A,B,,,230,B,0,0,,,100
2011,XIV,1,20,A,B,,,231,MF,5,20,,,94.9
2011,XIV,1,20,A,B,,,240,BF,0,0,0,0,100
2011,XIV,1,20,A,B,,,250,BF,0,0,,,100
2011,XIV,1,20,A,B,,,260,BF,0,0,0,0,84.1
2011,XIV,1,20,A,C,,,20,B,0,0,0,0.0,96.1
2011,XIV,1,20,A,,,,20,B,5,10,,,75.2
2011,XIV,1,20,A,,,,30,B,0,0,0,0,58.6
2011,XIV,1,20,A,,,,30,B,5,10,,,47.1
2011,XIV,1,20,A,,,,40,B,5,10,0,0,95.7
2011,XIV,1,20,A,,,,40,B,20,30,,,72.5
2011,XIV,1,20,A,,,,50,B,5,5,10,20,81.4
2011,XIV,1,20,A,,,,50,BF,15,5,,,80.2
2011,XIV,1,20,A,,,,60,BF,0,0,10,70,80.4
2011,XIV,1,20,A,,,,70,BF,0,0,5,30,89.9
2011,XIV,1,20,A,,,,120,B,10,90,,,71.1
2011,XIV,1,20,A,,,,130,B,0,0,,,100
2011,XIV,1,20,A,,,,171,B,0,0,,,84.5
2011,XIV,1,20,A,,,,180,BF,0,0,0,0,76.5
2011,XIV,1,20,,,,,20,B,0,0,,,35
2011,XIV,1,20,,,,,30,B,0,0,,,17.8
2011,XIV,1,20,,,,,31,B,0,0,,,40.7
2011,XIV,1,20,,,,,40,B,0,0,,,37.7
2011,XIV,1,20,,,,,50,B,0,0,10,0.2,50.7
2011,XIV,1,20,,,,,60,B,0,0,,,17.8
2011,XIV,1,20,,,,,70,B,20,40,20,0.6,73.3
2011,XIV,1,20,,,,,90,M,10,40,20,0.8,62.4
2011,XIV,1,20,,,,,100,B,5,5,0,0.0,82.6
2011,XIV,1,20,,,,,140,M,5,40,0,0.0,71.4
2011,XIV,1,22,a,,,,20,M,0,0,20,80,86
2011,XIV,1,22,a,,,,30,M,0,0,30,40,88.6
2011,XIV,1,22,a,,,,40,M,20,5,0,0,69.6
2011,XIV,1,22,a,,,,50,M,0,0,0,0,97.6
2011,XIV,1,22,a,,,,60,M,7,5,30,2,78.6
2011,XIV,1,22,a,,,,70,M,0,0,0,0,89
2011,XIV,1,22,a,,,,80,M,20,1,0,0,62.7
2011,XIV,1,22,a,,,,90,M,30,5,,,92.1
2011,XIV,1,22,a,,,,100,M,0,0,0,0,46
2011,XIV,1,22,,,,,30,M,0,0,40,70,23.5
2011,XIV,1,22,,,,,39,B,1,30,1,80,69.4
2011,XIV,1,22,,,,,40,M,0,0,,,70
2011,XIV,1,22,,,,,50,B,0,0,0,0,84.9
2011,XIV,1,22,,,,,60,MF,10,15,,,81.6
2011,XIV,1,22,,,,,61,B,0,0,,,72.7
2011,XIV,1,22,,,,,62,B,0,0,,,66
2011,XIV,1,22,,,,,63,B,0,0,,,87.3
2011,XIV,1,23,5,A,A,A,1,B,3,2,,,85.2
2011,XIV,1,23,5,A,A,,1,BCF,0,0,,,96
2011,XIV,1,23,5,A,B,,150,B,0,0,0,0,100
2011,XIV,1,23,5,A,B,,160,B,0,0,0,0,100
2011,XIV,1,23,5,A,C,,171,B,5,20,,,94.9
2011,XIV,1,23,5,A,C,,172,B,0,0,,,94.5
2011,XIV,1,23,5,A,C,,173,B,10,10,,,81
2011,XIV,1,23,5,A,C,,174,B,0,0,,,65.6
2011,XIV,1,23,5,A,C,,175,B,0,0,,,100
2011,XIV,1,23,5,A,C,,176,B,0,0,,,100
2011,XIV,1,23,5,A,C,,177,B,0,0,,,100
2011,XIV,1,23,5,A,C,,180,BCF,0,0,2,20,72
2011,XIV,1,23,5,A,C,,190,BCF,0,0,0,0,100
2011,XIV,1,23,5,A,D,,210,BCF,0,0,0,0,100
2011,XIV,1,23,5,A,E,,221,B,0,0,,,100
2011,XIV,1,23,5,A,E,,222,B,0,0,,,100
2011,XIV,1,23,5,A,E,,223,B,0,0,,,86.6
2011,XIV,1,23,5,A,E,,230,B,3,5,3,10,95
2011,XIV,1,23,5,A,E,,240,BCF,0,0,,,100
2011,XIV,1,23,5,A,F,,260,BCF,0,0,0,0,92.5
2011,XIV,1,23,5,A,G,,271,B,0,0,,,75.6
2011,XIV,1,23,5,A,G,,272,B,0,0,,,96.5
2011,XIV,1,23,5,A,G,,273,B,0,0,,,92.6
2011,XIV,1,23,5,A,G,,274,B,0,0,,,100
2011,XIV,1,23,5,A,G,,275,B,0,0,,,92.6
2011,XIV,1,23,5,A,G,,276,B,0,0,,,90.5
2011,XIV,1,23,5,A,G,,277,B,0,0,,,81.8
2011,XIV,1,23,5,A,G,,278,B,0,0,,,86.6
2011,XIV,1,23,5,A,G,,279,B,0,0,,,100
2011,XIV,1,23,5,A,G,,280,B,2,50,10,100,87.2
2011,XIV,1,23,5,A,G,,290,BCF,0,0,,,100
2011,XIV,1,23,5,A,G,,300,B,5,30,,,93.8
2011,XIV,1,23,5,A,G,,279A,B,0,0,0,0,90.3
2011,XIV,1,23,5,A,G,,279B,B,0,0,,,100
2011,XIV,1,23,5,A,G,,279C,B,0,0,0,0,100
2011,XIV,1,23,5,A,G,,279D,B,0,0,,,100
2011,XIV,1,23,5,A,H,,1,B,0,0,,,100
2011,XIV,1,23,5,A,I,,2,B,0,0,,,100
2011,XIV,1,23,5,A,J,,3,B,0,0,,,89.6
2011,XIV,1,23,5,A,J,,4,B,0,0,,,95.8
2011,XIV,1,23,5,A,J,,5,B,0,0,,,87
2011,XIV,1,23,5,A,J,,6,B,0,0,,,95.1
2011,XIV,1,23,5,A,J,,7,B,0,0,,,94
2011,XIV,1,23,5,A,J,,8,B,0,0,,,92.2
2011,XIV,1,23,5,A,J,,9,B,0,0,,,78.8
2011,XIV,1,23,5,A,J,,10,B,0,0,,,100
2011,XIV,1,23,5,A,J,,11,B,0,0,,,100
2011,XIV,1,23,5,A,J,,12,B,0,0,,,93.5
2011,XIV,1,23,5,A,J,,13,B,0,0,2,50,96.7
2011,XIV,1,23,5,A,J,,14,B,10,1,0,0,97
2011,XIV,1,23,5,A,K,,340,BCF,0,0,,,100
2011,XIV,1,23,5,A,K,,350,B,5,50,,,92
2011,XIV,1,23,5,A,L,,421,B,0,0,,,100
2011,XIV,1,23,5,A,L,,422,B,0,0,,,100
2011,XIV,1,23,5,A,L,,423,B,0,0,,,89
2011,XIV,1,23,5,A,L,,424,B,0,0,,,86.1
2011,XIV,1,23,5,A,L,,425,B,0,0,,,89
2011,XIV,1,23,5,A,L,,426,B,0,0,,,93.5
2011,XIV,1,23,5,A,L,,427,B,0,0,,,84.5
2011,XIV,1,23,5,A,L,,428,B,5,70,,,87.7
2011,XIV,1,23,5,A,L,,430,BCF,0,0,5,20,81.7
2011,XIV,1,23,5,A,L,,440,B,3,5,,,98
2011,XIV,1,23,5,A,,,10,B,10,80,1,90,61.8
2011,XIV,1,23,5,A,,,30,B,5,20,0,0,52.1
2011,XIV,1,23,5,A,,,31,B,0,0,1,2,80.7
2011,XIV,1,23,5,A,,,32,B,2,10,1,3,78.8
2011,XIV,1,23,5,A,,,33,B,0,0,,,73.8
2011,XIV,1,23,5,A,,,34,B,1,5,1,60,77.1
2011,XIV,1,23,5,A,,,35,B,0,0,,,51.3
2011,XIV,1,23,5,A,,,36,B,0,0,,,51.7
2011,XIV,1,23,5,A,,,37,B,7,20,0,0,78.4
2011,XIV,1,23,5,A,,,81,B,0,0,,,68
2011,XIV,1,23,5,A,,,82,B,2,5,0,0,88.8
2011,XIV,1,23,5,A,,,83,B,0,0,,,17.8
2011,XIV,1,23,5,A,,,90,B,0,0,,,100
2011,XIV,1,23,5,A,,,91,B,0,0,,,17.8
2011,XIV,1,23,5,A,,,92,B,0,0,0,0,93.9
2011,XIV,1,23,5,A,,,100,B,5,70,2,100,83.2
2011,XIV,1,23,5,A,,,101,B,0,0,0,0,100
2011,XIV,1,23,5,A,,,110,B,0,0,,,35.1
2011,XIV,1,23,5,A,,,120,B,2,50,,,94.9
2011,XIV,1,23,5,A,,,121,B,2,1,,,97.5
2011,XIV,1,23,5,A,,,130,B,5,40,0,0,91.9
2011,XIV,1,23,5,A,,,131,B,0,0,,,100
2011,XIV,1,23,5,A,,,132,B,0,0,0,0,100
2011,XIV,1,23,5A,M,,,451,B,0,0,,,69.9
2011,XIV,1,23,5A,M,,,452,B,0,0,,,85.1
2011,XIV,1,23,5A,M,,,453,B,0,0,,,89.8
2011,XIV,1,23,5A,M,,,454,B,0,0,,,85.6
2011,XIV,1,23,5A,M,,,455,B,0,0,,,84.9
2011,XIV,1,23,5A,M,,,456,B,0,0,,,88
2011,XIV,1,23,5A,M,,,457,B,3,20,,,89.7
2011,XIV,1,23,5A,M,,,458,B,0,0,,,90.5
2011,XIV,1,23,5A,M,,,459,B,0,0,,,92.2
2011,XIV,1,23,5A,M,,,460,BCF,0,0,0,0,88.4
2011,XIV,1,23,5A,M,,,470,BCF,0,0,0,0,84.9
2011,XIV,1,23,5A,M,,,480,BCF,0,0,0,0,85.7
2011,XIV,1,23,5A,M,,,459 a,B,0,0,,,84.5
2011,XIV,1,23,5A,M,,,459 b,B,0,0,,,87.3
2011,XIV,1,23,5A,M,,,459 c,B,0,0,,,88
2011,XIV,1,23,5A,M,,,459 d,B,0,0,,,93.5
2011,XIV,1,23,5A,M,,,459 e,B,0,0,,,100
2011,XIV,1,23,5A,M,,,459 f,B,0,0,,,86.6
